Trajectory ID,Vehicle ID,Time Stamp,Latitude,Longitude
45,EYFK16,1.0,43.645451951726734,-79.63420132512468
,,1.2,43.64545144342985,-79.63420062752651
,,1.4,43.64545042787563,-79.63419923375687
,,1.6,43.64544890654053,-79.63419714584207
,,1.8,43.64544688147936,-79.63419436660219
,,2.0,43.64544435550321,-79.63419089989523
,,2.2,43.645441332401056,-79.63418675092127
,,2.4,43.64543781721409,-79.63418192659896
,,2.6,43.645433816573124,-79.63417643602855
,,2.8,43.64542933911095,-79.63417029105791
,,3.0,43.645424395962166,-79.6341635069684
,,3.2,43.6454190013629,-79.63415610329803
,,3.4,43.645413173360204,-79.63414810481494
,,3.6,43.645406934635105,-79.63413954264712
,,3.8,43.64540031343156,-79.6341304555572
,,4.0,43.64539334456307,-79.63412089132402
,,4.2,43.6453860704373,-79.63411090814883
,,4.4,43.645378541993175,-79.63410057594137
,,4.6,43.64537081938646,-79.63408997726076
,,4.8,43.64536297219565,-79.63407920759812
,,5.0,43.645355078870224,-79.63406837461928
,,5.2,43.645341518742406,-79.63406550605549
,,5.4,43.64533322817257,-79.63405409479003
,,5.6,43.645324501875095,-79.63404208378246
,,5.8,43.6453153542218,-79.63402949281439
,,6.0,43.645309609466345,-79.63401106117755
,,6.2,43.64529967078264,-79.63399738142328
,,6.4,43.64528936716405,-79.63398319936712
,,6.6,43.64527872243853,-79.63396854780625
,,6.8,43.645267763193935,-79.63395346333655
,,7.0,43.645256518881645,-79.6339379864954
,,7.2,43.645245021874125,-79.6339221618407
,,7.4,43.6452333074637,-79.63390603794937
,,7.6,43.6452214137901,-79.6338896673175
,,7.8,43.645209381684566,-79.63387310614583
,,8.0,43.64519725442034,-79.6338564139963
,,8.2,43.645185077362235,-79.63383965330972
,,8.4,43.645172897512495,-79.6338228887807
,,8.6,43.645160762956024,-79.633806186594
,,8.8,43.64514872221485,-79.63378961353611
,,9.0,43.6451368235293,-79.63377323600571
,,9.2,43.645125114090526,-79.63375711895743
,,9.4,43.64511363925537,-79.63374132482113
,,9.6,43.64510244177861,-79.6337259124451
,,9.8,43.64509156109892,-79.63371093611333
,,10.0,43.64508103271307,-79.63369644468413
,,10.2,43.64507088766736,-79.63368248089007
,,10.4,43.645061152187154,-79.63366908082818
,,10.6,43.645051847455804,-79.63365627365549
,,10.8,43.64504298954317,-79.63364408149084
,,11.0,43.64503458947499,-79.6336325195102
,,11.2,43.64504214102989,-79.63361463178947
,,11.4,43.64505041541672,-79.63360609292452
,,11.6,43.64505809924089,-79.63359816349868
,,11.8,43.645065260354,-79.63359077349153
,,12.0,43.64507194310893,-79.63358387713257
,,12.2,43.645078178059315,-79.63357744289152
,,12.4,43.645083987655475,-79.63357144760052
,,12.6,43.64508938982652,-79.63356587275733
,,12.8,43.64509440031104,-79.63356070212035
,,13.0,43.64509903416959,-79.6335559201476
,,13.2,43.645103306719776,-79.63355151103188
,,13.4,43.64510723404553,-79.63354745817516
,,13.6,43.64511083319044,-79.6335437439891
,,13.8,43.64511412212358,-79.63354034993023
,,14.0,43.64511711955333,-79.63353725669224
,,14.2,43.645119844652584,-79.63353444448936
,,14.4,43.64512231674712,-79.63353189337809
,,14.6,43.64512455500622,-79.63352958357646
,,14.8,43.645126578162476,-79.63352749575311
,,15.0,43.645129150457755,-79.63352484123835
,,15.2,43.64513226004974,-79.63352163225301
,,15.4,43.645135890582246,-79.6335178856761
,,15.6,43.64513619922779,-79.63351756716516
,,15.8,43.645136742121714,-79.63351700691847
,,16.0,43.64513739362543,-79.63351633459042
,,16.2,43.64513806503723,-79.63351564171798
,,16.4,43.64513870785676,-79.63351497835171
,,16.6,43.64513930177274,-79.63351436545211
,,16.8,43.645139841487655,-79.63351380848603
,,17.0,43.645140328324466,-79.63351330608823
,,17.2,43.64514076605625,-79.63351285436501
,,17.4,43.64514176742479,-79.63351182098927
,,17.6,43.645143326432645,-79.63351021215011
,,17.8,43.645146957990534,-79.63351292259695
,,18.0,43.64514899626202,-79.63351567240727
,,18.2,43.645151291790086,-79.63351876927969
,,18.4,43.645153899200096,-79.63352228690873
,,18.6,43.64515685239004,-79.63352627102576
,,18.8,43.64516017431653,-79.63353075260136
,,19.0,43.645163881453264,-79.63353575385997
,,19.2,43.64516798609631,-79.63354129139013
,,19.4,43.64517249766524,-79.63354737789965
,,19.6,43.64517742348509,-79.63355402327065
,,19.8,43.64518276927802,-79.63356123522287
,,20.0,43.645188539482135,-79.63356901974369
,,20.2,43.64519473746151,-79.63357738137154
,,20.4,43.64520136564473,-79.63358632338281
,,20.6,43.645208425614285,-79.63359584791242
,,20.8,43.6452159181608,-79.633605956027
,,21.0,43.645223843311115,-79.63361664776275
,,21.2,43.645232267599695,-79.6336280128806
,,21.4,43.64524118736827,-79.63364004644522
,,21.6,43.645250598312835,-79.63365274265014
,,21.8,43.64526049540775,-79.63366609471531
,,22.0,43.64527087282599,-79.63368009477956
,,22.2,43.64528172385631,-79.6336947337888
,,22.4,43.64529304081768,-79.63371000138066
,,22.6,43.64530481497195,-79.6337258857666
,,22.8,43.645317036435564,-79.63374237361278
,,23.0,43.64532969409123,-79.633759449921
,,23.2,43.64534277550085,-79.63377709791116
,,23.4,43.64535626682074,-79.6337952989069
,,23.6,43.64537015272052,-79.63381403222617
,,23.8,43.64538818558572,-79.63382793920323
,,24.0,43.64540255241293,-79.63384732133655
,,24.2,43.64541701359768,-79.63386683076662
,,24.4,43.64543155948026,-79.63388645446163
,,24.6,43.645446179751424,-79.6339061785135
,,24.8,43.64546086343692,-79.63392598811696
,,25.0,43.64547559883259,-79.63394586748207
,,25.2,43.645490373397266,-79.63396579968966
,,25.4,43.645505173613145,-79.63398576650302
,,25.6,43.64551998575005,-79.63400574939891
,,25.8,43.64553479449489,-79.6340257277186
,,26.0,43.6455495813505,-79.63404567650775
,,26.2,43.6455643247065,-79.63406556661205
,,26.4,43.64557899994765,-79.63408536482333
,,26.6,43.645593579617085,-79.63410503409983
,,26.8,43.64560803365091,-79.63412453388267
,,27.0,43.6456223296985,-79.63414382052797
,,27.2,43.64563643353807,-79.63416284786749
,,27.4,43.64565030959036,-79.63418156790159
,,27.6,43.64566392152449,-79.63419993161672
,,27.8,43.64567723294063,-79.63421788990624
,,28.0,43.64569020810436,-79.6342353945612
,,28.2,43.64570291200618,-79.63425253325963
,,28.4,43.645715395350415,-79.63426937440616
,,28.6,43.6457276971675,-79.63428597065636
,,28.8,43.64573984648855,-79.63430236117578
,,29.0,43.645751863428856,-79.63431857310175
,,29.2,43.64576375989823,-79.63433462250167
,,29.4,43.645775540089836,-79.63435051503251
,,29.6,43.64578717591124,-79.63436621279503
,,29.8,43.64579859452935,-79.6343816175309
,,30.0,43.64580972363194,-79.6343966316845
,,30.2,43.64582049352321,-79.63441116122992
,,30.4,43.645830839288,-79.63442511859083
,,30.6,43.6458407028337,-79.6344384253951
,,30.8,43.64584837945075,-79.6344522044108
,,31.0,43.64586037027474,-79.63446029623177
,,31.2,43.64587262575828,-79.6344685666541
,,31.4,43.64588513739151,-79.63447700993507
,,31.6,43.64589788943555,-79.63448561545354
,,31.8,43.645910806369926,-79.63449433224568
,,32.0,43.64592380390123,-79.6345031034274
,,32.2,43.645936789817405,-79.63451186677084
,,32.4,43.645949665617685,-79.63452055580427
,,32.6,43.645962328993626,-79.63452910148644
,,32.8,43.64597467711409,-79.63453743442336
,,33.0,43.64598661050461,-79.63454548748624
,,33.2,43.645997026194784,-79.63455547478557
,,33.4,43.64600753778702,-79.63456644291345
,,33.6,43.646018389427724,-79.63457776585865
,,33.8,43.646029555884276,-79.63458941729267
,,34.0,43.646041009897274,-79.63460136877218
,,34.2,43.64605272232488,-79.63461358988968
,,34.4,43.646064662386614,-79.6346260485278
,,34.6,43.646076798003406,-79.6346387112143
,,34.8,43.646089096223385,-79.63465154356608
,,35.0,43.64610152371545,-79.63466451080444
,,35.2,43.64611404730683,-79.63467757831587
,,35.4,43.64612663453628,-79.63469071222929
,,35.6,43.64613925419316,-79.6347038799785
,,35.8,43.646151876813434,-79.63471705081982
,,36.0,43.646164475107746,-79.63473019627865
,,36.2,43.64617702430264,-79.6347432905056
,,36.4,43.64618949797146,-79.63475630592626
,,36.6,43.64620186396325,-79.63476920899329
,,36.8,43.646214110904175,-79.63478198783889
,,37.0,43.64622622956879,-79.63479463283693
,,37.2,43.64623821280153,-79.63480713652106
,,37.4,43.646250055387235,-79.63481949344963
,,37.6,43.646261753880374,-79.63483170002746
,,37.8,43.64627330640328,-79.63484375429532
,,38.0,43.64628471242323,-79.63485565569738
,,38.2,43.64629597251742,-79.63486740483587
,,38.4,43.646307088133845,-79.6348790032217
,,38.6,43.6463180613549,-79.63489045302768
,,38.8,43.646328894669374,-79.63490175685072
,,39.0,43.64633959075755,-79.6349129174875
,,39.2,43.64635010956494,-79.63492389314389
,,39.4,43.6463603564807,-79.63493458509996
,,39.6,43.646370417327205,-79.63494456436213
,,39.8,43.6463804724637,-79.63495443677026
,,40.0,43.64639047687126,-79.63496425937132
,,40.2,43.646400422288195,-79.63497402405378
,,40.4,43.64641030193207,-79.63498372415845
,,40.6,43.64642011050451,-79.63499335448321
,,40.8,43.646429844174705,-79.63500291126692
,,41.0,43.64643950054062,-79.63501239215118
,,41.2,43.6464490785684,-79.63502179612091
,,41.4,43.646458578512124,-79.63503112342558
,,41.6,43.6464680018169,-79.63504037548402
,,41.8,43.64647735090338,-79.63504955467293
,,42.0,43.64648662909545,-79.63505866425575
,,42.2,43.646495840527685,-79.63506770829194
,,42.4,43.64650499003816,-79.63507669153165
,,42.6,43.64651408305089,-79.63508561930034
,,42.8,43.646523125451814,-79.63509449737697
,,43.0,43.646532123461235,-79.6351033318688
,,43.2,43.646541083504985,-79.6351121290849
,,43.4,43.646550012086145,-79.63512089541017
,,43.6,43.646558915658545,-79.63512963718115
,,43.8,43.64656864125048,-79.63513633969251
,,44.0,43.646578485501905,-79.63514272448663
,,44.2,43.64658832348122,-79.63514910521278
,,44.4,43.646598160550624,-79.63515548534878
,,44.6,43.646608001408225,-79.63516186794172
,,44.8,43.6466178499715,-79.63516825553242
,,45.0,43.64662770926878,-79.635174650085
,,45.2,43.64663758134025,-79.63518105292268
,,45.4,43.646647467149684,-79.63518746467052
,,45.6,43.64665736661221,-79.63519388527352
,,45.8,43.64666727637151,-79.6352003125548
,,46.0,43.64667719520777,-79.63520674572322
,,46.2,43.646687121235495,-79.63521318355589
,,46.4,43.64669705211372,-79.63521962453451
,,46.6,43.64670698525414,-79.63522606698035
,,46.8,43.646716918016494,-79.63523250918097
,,47.0,43.64672684788366,-79.63523894950383
,,47.2,43.64673677261133,-79.63524538649331
,,47.4,43.64674669034902,-79.63525181894923
,,47.6,43.6467565997314,-79.63525824598604
,,47.8,43.646766499939744,-79.63526466707276
,,48.0,43.646776390616836,-79.63527108197768
,,48.2,43.646786271926345,-79.63527749080697
,,48.4,43.64679614457466,-79.63528389401877
,,48.6,43.64680623245955,-79.63528955960861
,,48.8,43.646816439918155,-79.63529480924937
,,49.0,43.64682664373289,-79.63530005701612
,,49.2,43.64683684651947,-79.63530530425409
,,49.4,43.646847051168706,-79.63531055245002
,,49.6,43.64685726074012,-79.63531580317739
,,49.8,43.646867478347446,-79.63532105803759
,,50.0,43.64687770703855,-79.63532631859812
,,50.2,43.64688794967213,-79.63533158632919
,,50.4,43.646898208793274,-79.63533686253972
,,50.6,43.646908486509886,-79.63534214831381
,,50.8,43.64691878437188,-79.63534744444854
,,51.0,43.64692910325514,-79.63535275139442
,,51.2,43.64693944325234,-79.63535806919907
,,51.4,43.64694980357284,-79.63536339745588
,,51.6,43.646960182453974,-79.63536873525833
,,51.8,43.64697057719853,-79.63537408121925
,,52.0,43.64698098363669,-79.63537943319413
,,52.2,43.646991397801585,-79.63538478914282
,,52.4,43.64700181528543,-79.63539014679844
,,52.6,43.647012231462064,-79.63539550378177
,,52.8,43.647022641704076,-79.63540085771294
,,53.0,43.64703304158288,-79.63540620631437
,,53.2,43.647043427043855,-79.6354115475008
,,53.4,43.64705379455117,-79.63541687945376
,,53.6,43.6470641411997,-79.63542220067916
,,53.8,43.64707446479304,-79.63542751004739
,,54.0,43.647084763888586,-79.63543280681654
,,54.2,43.647095037712404,-79.63543809058858
,,54.4,43.647105286190495,-79.63544336132544
,,54.6,43.64711550994271,-79.63544861934592
,,54.8,43.6471259199083,-79.63545281034756
,,55.0,43.647136605513886,-79.63545549473268
,,55.2,43.64714727096258,-79.6354581740541
,,55.4,43.64715791918115,-79.63546084904704
,,55.6,43.64716855340722,-79.63546352052485
,,55.8,43.64717917706148,-79.63546618934686
,,56.0,43.64718979361356,-79.6354688563847
,,56.2,43.647200406444334,-79.63547152248769
,,56.4,43.64721101870712,-79.635474188448
,,56.6,43.64722163318986,-79.63547685496599
,,56.8,43.64723225218056,-79.63547952261645
,,57.0,43.64724287733796,-79.63548219181608
,,57.2,43.647253509569744,-79.6354848627929
,,57.4,43.64726414892045,-79.63548753555808
,,57.6,43.64727479458339,-79.63549020990902
,,57.8,43.64728544499935,-79.63549288545397
,,58.0,43.64729609801115,-79.63549556165104
,,58.2,43.64730675104922,-79.63549823785472
,,58.4,43.647317401328735,-79.6355009133654
,,58.6,43.647328046043455,-79.63550358747813
,,58.8,43.6473386825454,-79.63550625952767
,,59.0,43.64734930850265,-79.63550892892823
,,59.2,43.64735992203036,-79.6355115952063
,,59.4,43.64737052179241,-79.63551425802623
,,59.6,43.647381107072654,-79.63551691720812
,,59.8,43.647391677816564,-79.63551957273826
,,60.0,43.647402234517344,-79.63552222474054
,,60.2,43.64741277826051,-79.6355248734877
,,60.4,43.64742331073095,-79.63552751940296
,,60.6,43.64743383418822,-79.63553016305397
,,60.8,43.64744435141551,-79.63553280513993
,,61.0,43.647454923163515,-79.63553398332888
,,61.2,43.647465583176746,-79.6355329315771
,,61.4,43.64747624770556,-79.6355318793798
,,61.6,43.64748692080467,-79.63553082633692
,,61.8,43.64749760655422,-79.6355297720459
,,62.0,43.647508308932956,-79.6355287161142
,,62.2,43.647519031688645,-79.63552765817204
,,62.4,43.647529778207534,-79.63552659788533
,,62.6,43.64754055138481,-79.63552553496841
,,62.8,43.647551353497654,-79.63552446919661
,,63.0,43.647562186082816,-79.63552340041832
,,63.2,43.64757304982063,-79.6355223285664
,,63.4,43.647583944427645,-79.63552125366883
,,63.6,43.64759486856025,-79.63552017585816
,,63.8,43.647605819850135,-79.63551909536807
,,64.0,43.64761679276299,-79.63551801274458
,,64.2,43.64762778389129,-79.63551692832391
,,64.4,43.647638789268086,-79.63551584249743
,,64.6,43.647649804608946,-79.63551475568785
,,64.8,43.64766082555118,-79.63551366832564
,,65.0,43.64767184787799,-79.63551258082681
,,65.2,43.64768286771873,-79.63551149357328
,,65.4,43.64769388171916,-79.63551040689595
,,65.6,43.64770488717831,-79.63550932106135
,,65.8,43.64771588215067,-79.6355082362614
,,66.0,43.64772686544163,-79.63550715261397
,,66.2,43.64773783644273,-79.63550607017912
,,66.4,43.647748795262224,-79.63550498894612
,,66.6,43.647759742796225,-79.6355039088266
,,66.8,43.647770372216584,-79.63550076252085
,,67.0,43.647780719677705,-79.63549577528896
,,67.2,43.64779106349536,-79.63549078981315
,,67.4,43.647801407358656,-79.63548580431534
,,67.6,43.64781175549213,-79.63548081675938
,,67.8,43.64782211255082,-79.6354758249017
,,68.0,43.647832483505674,-79.6354708263464
,,68.2,43.64784287352246,-79.63546581860369
,,68.4,43.64785328783673,-79.63546079915017
,,68.6,43.64786373162674,-79.63545576549004
,,68.8,43.647874209885906,-79.63545071521659
,,69.0,43.64788472729591,-79.63544564607335
,,69.2,43.64789528810149,-79.63544055601449
,,69.4,43.64790589598778,-79.63543544326382
,,69.6,43.64791655396107,-79.6354303063724
,,69.8,43.64792726036437,-79.63542514613887
,,70.0,43.647938004717965,-79.63541996761418
,,70.2,43.64794876755993,-79.63541478017855
,,70.4,43.64795955634912,-79.63540958023695
,,70.6,43.64797037638365,-79.63540436523586
,,70.8,43.64798123080664,-79.63539913366031
,,71.0,43.6479921207328,-79.6353938849731
,,71.2,43.64800304546256,-79.63538861951137
,,71.4,43.64801400275552,-79.63538333835494
,,71.6,43.6480249891391,-79.63537804317752
,,71.8,43.64803600023291,-79.63537273609036
,,72.0,43.64804703107224,-79.63536741948631
,,72.2,43.64805807641785,-79.6353620958906
,,72.4,43.648069131041474,-79.63535676782308
,,72.6,43.64808018428396,-79.63535144042125
,,72.8,43.648090435001784,-79.63534439971302
,,73.0,43.64809969165464,-79.6353347334251
,,73.2,43.64810895921846,-79.63532505574337
,,73.4,43.64811823320439,-79.63531537135532
,,73.6,43.64812750994955,-79.63530568408595
,,73.8,43.64813678674062,-79.63529599676863
,,74.0,43.648146061879515,-79.63528631117661
,,74.2,43.64815533470064,-79.63527662800492
,,74.4,43.64816460554851,-79.63526694689381
,,74.6,43.64817387572392,-79.63525726648491
,,74.8,43.6481831474061,-79.63524758450258
,,75.0,43.648192423557106,-79.63523789785366
,,75.2,43.64820170781405,-79.63522820274007
,,75.4,43.648211004373536,-79.63521849477954
,,75.6,43.64822031787174,-79.63520876913067
,,75.8,43.64822965326308,-79.63519902061985
,,76.0,43.64823901569924,-79.63518924386739
,,76.2,43.648248410410034,-79.63517943341205
,,76.4,43.648257842587086,-79.63516958383244
,,76.6,43.64826731715546,-79.63515968998558
,,76.8,43.648276831985896,-79.63514975409493
,,77.0,43.64828637768366,-79.63513978597098
,,77.2,43.648295937463466,-79.63512980314181
,,77.4,43.64830552363914,-79.63511979274868
,,77.6,43.64831514678827,-79.63510974374591
,,77.8,43.648324815768675,-79.63509964688369
,,78.0,43.648334537727266,-79.63508949469883
,,78.2,43.64834431810352,-79.63507928151115
,,78.4,43.648354160629516,-79.63506900342342
